tapa,masc4
tapaigean,masc1
tapaíoch,masc0
tapaíocht,fem1
tapar,masc0
taparsach,fem1
tapóg,fem2
tapúlacht,fem3
tarae,masc4
taraintéile,fem1
tarantúla,masc0
tarathar,masc1
tarbh-bhrocaire,masc0
tarbh,masc1
tarbhadóir,masc3
tarbhán,masc0
tarbhántacht,fem1
tarbhchomhrac,masc0
tarbhchomhraiceoir,masc0
tarbhealach,masc1
tarbhfhríd,fem2
tarbhghadhar,masc0
tarbhghríosú,masc0
tarbúis,fem1
tarcaisne,fem4
tarcaisneoir,masc0
tarcaisníl,fem1
tarcaisniú,masc0
tarchéimnitheacht,fem1
tarchur,masc0
tarchur,masc1
tarchuradóir,masc0
tardhul,masc3
tareitilt,fem2
tarfhoirmeachas,masc0
tarfhoirmiú,masc0
tarfhuáil,fem1
targaid,fem2
targhabháil,fem1
tarlatan,masc0
tarlóg,fem1
tarlú,masc0
tarmachan,masc0
Tarmanach,masc0
tarmligean,masc0
tarnochtacht,fem1
tarpán,masc0
tarpól,masc1
tarr,masc1
tarra,masc4
tarrac,masc1
tárrachtain,fem1
tarracóir,masc3
tarraghaineamh,masc1
tarraiceán,masc1
tarraingeáil,fem1
tarraingeoir,masc0
tarraingeoireacht,fem3
tarraingí,masc0
tarraingt,fem1
tarraingteacht,fem3
tarraingtpholl,masc0
tarramhacadam,masc1
tarrghad,masc1
tarrtháil,fem3
tarrthálaí,masc4
tarrthálas,masc0
tarsach,masc0
tarsaire,masc0
tarsann,masc1
tarsas,masc0
tarscaoileadh,masc0
tart,masc3
tartar,masc0
Tartarach,masc0
tartmhaireacht,fem1
tartráit,fem1
tasc,masc1
tásc,masc1
táscach,masc0
táscaire,masc4
tascar,masc0
tascbharra,masc4
tascfhórsa,masc4
tascmhodh,masc0
tascobair,fem2
tascoibrí,masc0
tascóireacht,fem3
tascráta,masc0
tástáil,fem3
tástálaí,masc0
tástálóir,masc0
tátaiméir,fem1
tátaiméireacht,fem1
tátal,masc1
táth,masc3
tathag,masc1
táthaire,masc0
táthaireacht,fem1
táthán,masc0
tathant,masc3
táthcheangal,masc0
táthchuid,fem3
táthfhéithleann,masc1
táthmhír,fem2
táthú,masc0
tatú,masc0
téac,fem2
teach,masc0
teachín,masc4
teacht,masc3
teachta,masc4
téachtadh,masc0
teachtaí,masc0
teachtaire,masc4
teachtaireacht,fem3
téachtán,masc1
téachtfhuil,fem1
téacs,masc4
téacsleabhar,masc1
téad,fem2
téadaire,masc0
téadaireacht,fem1
téadán,masc1
téadchlár,masc0
téadchleasaí,masc0
téadchnoba,masc0
téadchnobadh,masc0
teadhall,masc0
téadléimneach,fem2
téadmhúnlaíocht,fem1
téadra,masc0
téadsealán,masc0
téaduirlis,fem2
téagar,masc1
téagarthacht,fem1
teagasc,masc1
teagascaí,masc4
teagascóir,masc3
teaghair,fem1
teaghais,fem1
teaghlach,masc1
teaghlachas,masc1
teaghrán,masc1
teaglaim,fem3
teaglamaí,masc0
teagmháil,fem3
teagmhálaí,masc4
teagmhas,masc1
teagmhasacht,fem1
teaic,fem1
teaictic,fem2
teailí,masc0
Téalannach,masc1
teallach,masc1
teallachán,masc0
teallaire,masc0
teallaireacht,fem1
teallúiriam,masc0
teálta,masc0
téama,masc4
téamamhrán,masc1
téamh,masc1
teamhair,fem1
teampairt,fem1
teampall,masc1
teampara,masc0
teamparáltas,masc0
teamplóir,masc3
teanchair,fem2
teanga,fem4
teangaire,masc4
teangaireacht,fem1
teangas,masc0
teangeolaí,masc0
teangeolaíocht,fem3
teanglóg,fem1
teangóg,fem1
teann,masc0
teannadh,masc1
teannáil,fem1
teannaire,masc4
teannaireacht,fem1
teannán,masc1
teannas,masc1
teanneire,masc0
teannfhocal,masc0
teannóg,fem2
teannrith,masc0
teannsáith,fem1
teannta,masc4
teanntacht,fem1
teanntáil,fem1
teanntaíocht,fem3
teanntán,masc1
teanntás,masc1
teanntóg,fem1
teanntóir,masc0
teanntú,masc0
teanór,masc1
teanús,masc0
tearc-chré,fem1
tearc-chuid,fem1
tearcamas,masc1
tearcú,masc0
téarma,masc4
téarmaíocht,fem3
tearmann,masc1
tearmannach,masc0
tearmannú,masc0
téarnamh,masc1
téarnamhach,masc0
teas,masc3
teasach,fem1
teasaí,masc0
teasaíocht,fem3
teasaire,masc0
teasaláid,fem1
teasaonad,masc0
teasargan,masc1
teasc,fem2
teascadh,masc0
teascaí,masc0
teascán,masc1
teascóg,fem2
teasdíonadh,masc0
teasdíontóir,masc0
teasghaiste,masc0
teasghrá,masc0
teasla,masc0
teasmhian,fem1
teasmholadh,masc0
teaspach,masc1
teaspúlacht,fem1
teastáil,fem1
téastar,masc1
teastas,masc1
teastasú,masc0
teasteimhneacht,fem1
téatar,masc1
teatrarc,masc0
teatrarcacht,fem1
teatróid,fem1
Téibeach,masc0
teibearsain,fem1
téibín,masc0
teibíocht,fem3
teibiú,masc0
téic,masc4
teicnéitiam,masc0
teicneoir,masc3
teicneolaí,masc0
teicneolaíocht,fem3
teicnic,fem1
teicníc,fem2
teicnidhath,masc0
teicníocht,fem3
teicniúlacht,fem3
teicstíl,fem1
teideal,masc1
teidealacht,fem1
teidhe,masc4
teidhm,fem1
teidí,masc4
teidlíocht,fem3
teifeach,masc1
téigle,fem4
téiglíocht,fem1
teile,fem4
teileachlóire,masc0
teileachumarsáid,fem1
teiléacs,masc4
teileafón,masc1
teileafónaí,masc4
teileafónaíocht,fem1
teileafóta,masc0
teileafótagrafaíocht,fem1
teileagóine,fem1
teileagraf,masc1
teileagrafaí,masc0
teileagrafaíocht,fem1
teileagram,masc1
teileamón,masc0
teileapaite,fem4
teileapas,masc0
teileascóp,masc1
téiléireacht,fem1
teileolaíocht,fem1
teilgcheárta,fem4
teilgean,masc1
teilgeoir,masc3
teilgeoireacht,fem1
teilgire,masc4
teilglíon,masc0
teilifís,fem2
teilifíseán,masc1
teilifíseoir,masc0
teilifísí,masc0
teiliméadar,masc0
teilimeicnic,fem1
teiliprintéir,masc3
teiliscríobhaí,masc0
teilsean,masc0
teimheal,masc1
teimhleacht,fem1
teimhneacht,fem1
teimpléad,masc0
teimtéisean,masc0
teineagal,masc0
teinne,fem4
teinseoir,masc3
teip,fem2
téip,fem2
téipdheic,fem2
teipinn,fem1
téipthaifeadadh,masc0
téipthaifeadán,masc1
teir,fem1
teirbiam,masc0
teirce,fem4
teireadachtalach,masc1
teiridifít,fem1
téirim,fem2
teirimícin,fem1
teirin,fem1
teiripe,fem4
teiripeach,masc0
teiripeoir,masc3
teiripic,fem1
teirm,fem1
teirmeachúpla,masc0
teirmealuadar,masc0
teirmeastat,masc1
teirmiceimic,fem1
teirmidinimic,fem1
teirmileictreachas,masc0
teirmiméadar,masc1
teirmiméadracht,fem1
teirminéal,masc1
teirmipíle,masc0
teirmít,fem2
teirpéin,fem1
teirrín,masc4
teirsian,masc0
teirt,fem1
téis,fem2
teiscinn,fem2
téisclim,fem2
téisclimí,masc4
téisiúlacht,fem1
teisle,fem1
teist,fem2
teisteán,masc1
teisteoir,masc0
teistiméireacht,fem3
teistíocht,fem1
téististéarón,masc0
teiteanas,masc1
teitheadh,masc0
téitheoir,masc3
teitreachorda,masc0
teitreaclóiríd,fem1
teitread,masc0
teitreagán,masc0
teitreaplóideacht,fem1
teitrihéadrán,masc0
teitriméadar,masc0
teochrios,masc3
teochroí,masc0
teocht,fem3
teodailít,fem1
teog,masc0
teoide,fem1
teoir,fem1
teoiric,fem2
teoiricí,masc0
teoirim,fem2
teolaíocht,fem1
teophláta,masc4
teophota,masc0
teorainn,fem5
teorannú,masc0
teorantacht,fem1
teormharcóir,masc3
teoróid,fem1
teospota,masc0
Teotanach,masc0
tí,masc4
tiachóg,fem2
tiaiciainíd,fem1
tiaicianáit,fem1
tiailin,fem1
tiaimín,masc0
tiara,masc4
tiarach,fem2
tiaradh,masc0
tiaráil,fem3
tiarálaí,masc0
tiargáil,fem3
tiargálaí,masc0
tiarna,masc4
tiarnas,masc1
tiarnúlacht,fem1
tiarpa,masc4
tiarpán,masc0
tiarsa,masc0
tiasuilfíd,fem1
tiasulfáit,fem1
Tibéadach,masc1
Tibéidis,fem2
tibia,fem1
tic,masc4
ticbhosca,masc4
ticéad,masc1
tífeas,masc1
tíflíteas,masc0
tígleon,masc0
tíl,fem2
tile,masc0
tíleoir,masc0
tilleadh,masc0
tím,fem2
timbléar,masc1
timbril,fem1
timchaint,fem1
time,fem4
tímeas,masc0
tímín,masc0
timíocht,fem1
timire,masc4
timireacht,fem3
timpeall,masc1
timpeallacht,fem3
timpeallaíocht,fem1
timpeallán,masc1
timpeallghearradh,masc0
timpealltheascadh,masc0
timpeallú,masc0
timpireacht,fem3
timpiste,fem4
timthriall,masc0
tincéir,masc3
tincéireacht,fem3
tindeáil,fem1
tine,fem4
tinfeadh,masc0
tiníl,fem1
tinne,masc0
tinneall,masc0
tinneallaí,fem1
tinneanas,masc0
tinneas,masc1
tinneasnaí,fem1
tinníocht,fem1
tinreamh,masc1
tinsil,masc4
tint,fem1
tinteán,masc1
tinteog,fem1
tintiúr,masc1
tintreach,fem2
tintríocht,fem3
tiocóg,fem1
tíofóideach,masc0
tíofún,masc1
tíogar,masc1
tíolacadh,masc0
tíolacas,masc0
tíolacthóir,masc0
tiomáint,fem3
tiománaí,masc4
tiomántán,masc1
tiomantas,masc1
tiomántóir,masc3
tiomargadh,masc0
tiomchla,masc0
tiomghabháil,fem1
tiomna,masc4
tiomnacht,fem1
tiomnóir,masc3
tiomnú,masc4
tiomóid,fem1
tíomól,masc0
tiomp,masc0
tiompán,masc1
tiompánacht,fem1
tiompánaí,masc0
tiompar,masc0
tiomsachán,masc0
tiomsacht,fem1
tiomsaitheoir,masc0
tiomsú,masc4
tiomthach,masc0
tionacht,fem1
tionchar,masc1
tionlacaí,masc4
tionlacan,masc1
tionnúr,masc0
tionóisc,fem2
tionól,masc1
tionólaí,masc4
tionónta,masc4
tionóntacht,fem3
tionóntán,masc1
tionscadal,masc1
tionscal,masc1
tionsclaí,masc4
tionsclaíochas,masc1
tionsclaíocht,fem3
tionsclú,masc0
tionscnaíocht,fem3
tionscnamh,masc1
tionscnóir,masc3
tionscra,masc0
tiontaire,masc0
tiontaitheoir,masc0
tiontú,masc0
tionúr,masc1
tíopa,masc0
tiopal,masc0
tíoránach,masc1
tíorántacht,fem3
tíorocsaín,masc0
tíoróideach,masc0
tíoróidíocht,fem1
Tiorólach,masc1
tiortáil,fem1
tíos,masc1
tíosach,masc0
tíosaíocht,fem1
tíotáiniam,masc0
Tíotán,masc0
tír-raon,masc1
tír,fem2
tírdhreach,masc3
tíreachas,masc1
tíreánach,masc0
tíreolaí,masc0
tíreolaíocht,fem3
tírghné,fem4
tírghrá,masc4
tírghráthóir,masc3
tirimeacht,fem1
tirimghlantóir,masc0
tirimlíneáil,fem3
tiripín,masc0
tirisín,masc0
tíriúlacht,fem3
tisis,fem1
titchomhla,fem1
titeog,fem2
titghaiste,masc0
tithíocht,fem3
titim,fem2
titimeach,masc1
titimeán,masc0
titimeas,masc1
tiúb,fem2
tiúba,masc0
tiúbán,masc0
tiúbar,masc1
tiúbchos,fem1
tiubh,masc4
tiubhlach,masc0
tiúbracht,fem1
tiucaí,masc0
tiúchan,fem1
tiúchán,masc0
tiuf-teaf,masc0
tiúibrín,masc0
tiúilip,fem2
tiúin,fem2
tiúlíne,fem1
tiúnadóir,masc0
tiús,masc1
tiúsóir,masc3
tiúspás,masc0
tlacht,masc0
tláithe,fem1
tláithínteacht,fem3
tlás,masc1
tláthach,masc0
tlú,masc4
tlus,masc0
tnáitheadh,masc0
tnúth,masc0
tnúthach,masc0
tnúthán,masc1
tnúthánaí,masc0
tobac,masc4
tobacadóir,masc3
tobadán,masc0
tobagan,masc1
tobainne,fem4
tobairín,masc4
tobán,masc1
tobar,masc1
tobathrú,masc0
tobchliseadh,masc0
tobhach,masc1
tobscor,masc0
tobshlua,masc4
tobsmaoineamh,masc1
tobstailc,fem2
tóc,masc0
tócaifearól,masc0
tóch,masc0
tochailt,fem2
tochaltán,masc1
tochaltóir,masc3
tóchar,masc1
tochard,masc1
tochardadh,masc0
tochardán,masc0
tochas,masc1
tochmharc,masc0
tochra,masc0
tochrá,masc0
tóchráil,fem1
tóchrálaí,masc0
tochrán,masc0
tochras,masc1
tochsal,masc0
tocht,masc3
tochta,masc4
tochtaíl,fem1
tochtán,masc1
tocsain,fem1
tocsaineacht,fem1
tocsaineolaíocht,fem1
todhchaí,fem4
todhchaíoch,masc1
todhchaíochas,masc1
todóg,fem2
tofacht,fem1
toga,masc0
tógáil,fem3
tógaíocht,fem3
tógálacht,fem1
tógálaí,masc4
tógán,masc1
togha,masc4
toghadh,masc0
toghail,fem1
toghailíocht,fem1
toghairm,fem2
toghán,masc1
togharmach,masc0
toghchán,masc1
toghchánaíocht,fem3
toghcheantar,masc1
toghchóras,masc0
toghlach,masc1
toghluasacht,fem1
toghraim,fem1
toghroinn,fem2
toghthóir,masc3
toghthóireacht,fem3
togra,masc4
togracht,fem1
togradh,masc0
toibhéim,fem1
toibhgheoir,masc0
toice,fem4
toichim,fem1
toicí,masc4
toicneáil,fem1
toicneálaí,masc0
toighis,fem2
toil,fem3
tóileáil,fem1
toilfhéith,fem1
toilíocht,fem3
toiliú,masc0
toiliúlacht,fem1
toille,fem1
toilleadh,masc0
toilleas,masc0
toilleoir,masc3
toillíocht,fem1
toilsmacht,masc0
toilteanas,masc1
toimhde,fem1
toimhseachán,masc0
toimidín,masc0
tóimín,masc0
tóin,fem3
tóineáil,fem3
toinníteas,masc1
tointe,masc4
tointeáil,fem3
tointeálaí,masc4
tóinteog,fem1
tointín,masc0
toipeolaíocht,fem1
tóir,fem3
toirbheartas,masc1
toirbhirt,fem3
toirceoil,fem3
toirche,fem1
toircheas,masc1
toirchim,fem2
toirchimeacht,fem1
toirchiú,masc4
tóireadóir,masc3
toireasc,masc1
tóiriam,masc0
tóirínteacht,fem1
tóirít,fem1
toirléaspadh,masc0
toirm,fem2
toirmeasc,masc1
toirmeascaí,masc0
toirneach,fem2
toirnéis,fem2
toirníl,fem1
toirpéad,masc1
tóirpín,masc0
toirpín,masc4
tóirse,masc4
tóirseáil,fem1
tóirseálaí,masc0
tóirsholas,masc1
tóirsire,masc0
toirsiún,masc1
toirsiúnmheá,fem1
toirsiúnmhéadar,masc0
toirt,fem2
toirtéis,fem2
toirtín,masc4
toirtís,fem2
toirtiúlacht,fem3
toisc,fem2
toise,masc4
toistiún,masc1
tóit,fem1
toit,fem2
toitcheo,masc4
toiteachán,masc0
tóiteog,fem1
toiteoir,masc0
tóithín,masc0
toitín,masc4
toitriú,masc0
tóla,masc0
tolg,masc1
tolgadh,masc0
tolgán,masc0
tolgántacht,fem1
tolglann,fem2
toll,masc1
tolladh,masc0
tolladóir,masc0
tolladóireacht,fem1
tollán,masc1
tollbhealach,masc0
tollchárta,masc0
tollmhóire,fem1
tollpholl,masc1
tolmas,masc0
tolúéin,fem1
tolúidín,masc0
toluól,masc0
tom,masc1
Tómach,masc0
tomachán,masc0
Tómachas,masc0
tomán,masc0
tomhaidhm,fem1
tomhailt,fem2
tomhaisín,masc4
tomhaisteacht,fem1
tomhaisteoir,masc0
tomhaltas,masc0
tomhaltóir,masc3
tomhas,masc1
tomhsaire,masc0
tomóg,fem1
ton,masc1
tona,masc4
tónacán,masc1
tónacánaí,masc0
tonach,masc0
tónáiste,masc4
tónas,masc0
tondath,masc3
Tonga,masc4
tonghéag,fem1
tonn,fem2
tonna,masc4
tonnach,fem1
tonnadh,masc0
tonnadóir,masc3
tonnaíl,fem3
tonnáiste,masc4
tonnán,masc1
tonnaois,fem2
tonnbharr,masc0
tonnbhráid,fem1
tonnchith,masc0
tonnchlár,masc1
tonnchosc,masc1
tonnchreathaire,masc0
tonnchrith,masc0
tonnchruth,masc3
tonnfhad,masc0
tonnghaiste,masc0
tonnghluaiseacht,fem1
tonnleasaitheoir,masc0
tonnleasú,masc0
tonnluascadh,masc0
tonnmhéadar,masc0
tonnmheicnic,fem1
tonnroc,masc0
tonntaoscadh,masc0
tonntreoraí,masc0
tonnuimhir,fem1
tonnumar,masc0
tonnús,masc1
tonóg,fem1
tónóg,fem1
tonúlacht,fem1
tópás,masc1
tor,masc1
torachán,masc0
tóracs,masc4
toradh,masc1
tóraí,masc4
Tóraíochas,masc0
tóraíocht,fem3
tóraitheoir,masc0
toraitheoir,masc3
tórán,masc0
torann,masc1
torannáil,fem1
tóras,masc0
torathar,masc1
torbán,masc1
torc-chú,masc4
torc,masc1
torcán,masc1
torchaire,masc0
torclach,masc0
torcshleá,fem1
tórmach,masc1
tormáil,fem3
tormán,masc1
tormas,masc1
tormasaí,masc0
tornádó,masc4
tornapa,masc4
tornóg,fem2
tornóir,masc0
tornóireacht,fem1
torpa,masc4
torpacht,fem1
torpán,masc0
torpántacht,fem1
torpóg,fem1
tórraiteach,masc0
tórramh,masc1
tort,masc0
tortach,masc0
tortán,masc0
torthóir,masc3
torthúlacht,fem3
tortóg,fem2
tortóir,masc0
tos,masc0
tosach,masc1
tosaí,masc4
tosaíocht,fem3
tosaitheoir,masc3
toscaire,masc4
toscaireacht,fem3
tost,masc3
tósta,masc4
tóstaer,masc1
tostaíl,fem3
tóstal,masc1
tóstalachán,masc0
tostóir,masc3
tosú,masc0
tótam,masc0
tótamas,masc0
tothacht,fem1
tothlaíocht,fem1
tothlú,masc0
trá,fem4
trá,masc0
trábhaile,masc0
trabhairtín,masc0
trach,masc4
trácheann,masc0
trachlais,fem1
trácht,masc3
tráchtadh,masc0
tráchtáil,fem3
tráchtaire,masc4
tráchtaireacht,fem3
tráchtaisnéis,fem1
tráchtálaí,masc4
tráchtálú,masc0
tráchtas,masc1
tráchtearra,masc4
tráchtlong,fem1
tráchtsolas,masc0
tracóg,fem2
trádáil,fem3
trádainm,masc4
trádálaí,masc4
trádbhac,masc1
trádmhalartú,masc0
trádmharc,masc0
trádstóras,masc1
tradualach,masc0
trae,masc4
traein,fem5
traenáil,fem3
traenálaí,masc4
tragóid,fem2
traibhléir,masc0
traibhléireacht,fem1
traic,masc4
traicé,fem1
traicéastóime,fem4
traicéatóime,fem1
traicéid,fem1
traidhfil,fem4
traidín,masc4
tráidire,masc4
traidisiún,masc1
traidisiúnachas,masc0
traidisiúnaí,masc0
traigéide,fem4
traigéideoir,masc3
traighean,masc0
tráill,fem2
tráilleacht,fem1
traimil,fem2
traimleáil,fem1
Traíoch,masc1
traipéasóideach,masc0
traipéisiam,masc0
tráire,masc0
trais,fem1
traiseáil,fem1
traisearlach,masc0
traiseoladh,masc0
traisnín,masc0
tráiteoir,masc3
tráiteoireacht,fem1
tráithnín,masc4
trál,masc1
trálacht,masc0
trálaeireacht,fem3
trálaer,masc1
tralaí,masc4
tram,masc4
tramar,masc0
trambhealach,masc0
tramp,masc0
trampailín,masc4
tramrian,masc0
trangláil,fem1
tranglálaí,masc0
tranglam,masc1
transam,masc0
transubstaintiú,masc0
traochadh,masc0
traoitheadh,masc0
traonach,masc1
traonaí,masc0
trap,masc0
Trapach,masc0
trasaire,masc4
trasalpach,masc0
trascheangal,masc0
traschló,masc0
traschóimheas,masc0
traschrios,masc0
trasdeic,fem2
trasduchtú,masc0
trasdul,masc0
trasfhagóideacht,fem1
trasfheisteoir,masc3
trasfhreagróir,masc3
trasghalú,masc0
trasghearradh,masc0
trasghlacadóir,masc3
trasghluaiseacht,fem1
trasghreim,masc0
trasiolrach,masc0
trasiompar,masc0
traslár,masc0
traslíne,fem1
trasnacht,fem1
trasnáil,fem3
trasnaíocht,fem3
trasnálaí,masc4
trasnamhéadar,masc0
trasnán,masc1
trasnasc,masc0
trasnú,masc0
trasphlandáil,fem1
trasphointe,masc4
trasraitheoir,masc3
trastomhas,masc1
trastonn,fem1
trasuíomh,masc0
tráta,masc4
tratanáil,fem1
tratanálaí,masc0
tráth,masc3
tráthaí,masc0
tráthchlár,masc1
tráthchuid,fem1
tráthnóna,masc4
tráthúlacht,fem3
tré,masc0
treá,fem1
treabhach,masc0
treabhadh,masc0
treabhaire,fem1
treabhann,masc0
treabhchas,masc1
treabhdóir,masc3
treabhlacht,masc0
treabhlaid,fem1
treabhsar,masc1
tréach,masc1
tréachtas,masc0
tréad,masc3
tréadach,masc0
tréadaí,masc4
tréadaíocht,fem3
tréadhacht,fem1
tréadhanas,masc0
tréadlitir,fem1
treafaí,masc0
treafas,masc0
treaghdán,masc1
treáire,masc4
trealamh,masc1
treall,masc3
treallaí,fem1
treallaíocht,fem1
treallán,masc0
treallchogaí,masc4
treallús,masc1
treamhanta,masc0
treampán,masc0
tréan,masc0
tréanas,masc1
tréanfhear,masc0
tréanghoin,fem1
tréaniarracht,fem1
tréaniolra,masc0
tréanlus,masc0
tréanmhuir,fem1
tréanphléascach,masc0
tréanrith,masc0
treantán,masc0
treapán,masc0
treas,masc3
tréas,masc3
treasach,masc0
treasaíocht,fem1
treascairt,fem3
treascarnach,fem1
treaschuid,fem1
treascróir,masc0
treasghoin,fem1
treaslóg,fem1
tréaslú,masc4
treaspac,masc0
treaspás,masc1
treaspásóir,masc0
treasruathar,masc0
tréata,masc0
treathan,masc0
treathlach,masc0
tréatúir,masc3
tréatúireacht,fem1
tréatúlacht,fem1
trébhealach,masc1
trébhliantóg,fem1
tréchur,masc0
trédhearcacht,fem1
trédhearcán,masc1
tréghalú,masc0
treibh,fem2
treibheachas,masc0
tréidlia,masc4
tréidliacht,fem1
treifid,fem1
treifideacht,fem1
tréifín,masc0
tréig-abhainn,fem1
tréigean,masc1
treighdeán,masc0
treighid,fem2
tréigiúch,masc0
tréigtheacht,fem1
tréigtheoir,masc3
tréiléar,masc0
treimeatóid,fem1
tréimhse,fem4
tréimhseachán,masc1
tréimhsiúlacht,fem1
tréine,fem4
treis,fem1
treiscín,masc0
treise,fem4
treiseoir,masc0
treisroicéad,masc1
treiteall,masc0
tréith,fem2
tréithchineál,masc0
tréithe,fem1
tréitheachas,masc0
tréitheadóir,masc0
tréithriú,masc4
treo-aimsí,masc0
treo-aimsiú,masc0
treo-uillinn,fem1
treo,masc4
treocheangal,masc0
treocht,fem1
treoíocht,fem3
treoir-eang,fem1
treoir,fem5
treoirbharra,masc0
treoirbholgóid,fem1
treoirbhonn,masc0
treoirbhrac,masc0
treoirchárta,masc0
treoircheist,fem1
treoirfhocal,masc0
treoirghléasra,masc0
treoirínteacht,fem1
treoirlaiste,masc0
treoirleabhar,masc1
treoirlíne,fem1
treoirnóta,masc0
treoirphlean,masc4
treoirpholl,masc1
treoirphraghas,masc1
treoirscéim,fem1
treoirshnáthaid,fem1
treoirthéad,fem1
treolíne,fem1
treoluas,masc1
treonasc,masc0
treorach,masc0
treoraí,masc4
treoráil,fem1
treorán,masc1
treorú,masc0
treoshuíomh,masc1
tréscaoilteacht,fem1
tréshoilseacht,fem1
tréshoilseán,masc0
tréthál,masc0
trí,masc4
triacla,masc4
triad,masc0
triail,fem5
triaileadán,masc1
triailteoir,masc0
triall,masc0
triallaire,masc0
triamhain,fem1
triamhna,fem1
trian,masc1
triantán,masc1
triantánacht,fem3
triantánú,masc0
triararc,masc0
triararcacht,fem1
Trias,masc0
triath,masc0
triathghás,masc1
tríbhliantóg,fem1
tribil,fem1
triblid,fem1
trice,fem1
trícharr,masc0
trícheathrúnach,masc0
tríchéips,fem1
tríchosach,masc0
tricíne,fem1
tricionóis,fem1
trífhoghar,masc0
triglif,fem1
tríleach,masc0
tríléad,masc0
trilis,fem2
trillín,masc4
trilliún,masc0
trilseachán,masc0
trilseán,masc1
trímhéadar,masc0
tringil,fem1
trinse,masc4
trinseáil,fem1
trinsiúr,masc0
trintealach,fem1
trioblóid,fem2
tríobrach,masc0
trioc,masc4
tríochadú,masc0
trióid,fem1
triológ,fem2
triomach,masc1
triomachánaí,masc0
triomacht,fem3
triomadán,masc0
triomadóir,masc3
triomaitheoir,masc0
tríomarán,masc1
triomú,masc0
Tríonóid,fem2
Tríonóideach,masc1
triopall,masc1
tríopas,masc1
trioplóg,fem1
trioplóideach,masc0
triosc,masc0
